time,seconds_elapsed,relativeAltitude,pressure
1776803606838340000,7.206340087890625,0.187591552734375,986.3046875
1776803606938340000,7.306340087890625,0.14532470703125,986.309814453125
1776803607038340000,7.406340087890625,0.10040283203125,986.31494140625
1776803607138339800,7.50633984375,0.132110595703125,986.311279296875
1776803607238339800,7.60633984375,0.1796722412109375,986.3056640625
1776803607338306600,7.706306640625,0.3699188232421875,986.283203125
1776803607438273000,7.80627294921875,0.2061004638671875,986.302490234375
1776803607538239700,7.90623974609375,0.3329315185546875,986.287841796875
1776803607638206500,8.00620654296875,0.2298736572265625,986.2998046875
1776803607738139600,8.1061396484375,0.023773193359375,986.323974609375
1776803607838073000,8.206072998046874,-0.07135009765625,986.335205078125
1776803607938006000,8.306006103515625,0.073974609375,986.318115234375
1776803608037939500,8.405939453125,-0.0369873046875,986.3310546875
1776803608137839400,8.50583935546875,-0.0660552978515625,986.334716796875
1776803608237738500,8.605738525390626,0.0264129638671875,986.32373046875
1776803608337638400,8.705638427734375,0.118896484375,986.312744140625
1776803608437538600,8.80553857421875,0.3249969482421875,986.28857421875
1776803608537438500,8.9054384765625,0.3751983642578125,986.28271484375
1776803608637338400,9.00533837890625,0.359344482421875,986.28466796875
1776803608737238500,9.105238525390625,0.14532470703125,986.309814453125
1776803608837138400,9.205138427734376,0.0475616455078125,986.3212890625
1776803608937038300,9.305038330078125,0.0607757568359375,986.319580078125
1776803609036938500,9.4049384765625,0.0026397705078125,986.326416015625
1776803609136838400,9.50483837890625,0.1611785888671875,986.307861328125
1776803609236738600,9.604738525390625,0.2430877685546875,986.298095703125
1776803609336638500,9.704638427734375,0.4253997802734375,986.27685546875
1776803609436538400,9.804538330078126,0.35406494140625,986.28515625
1776803609536438500,9.9044384765625,0.3751983642578125,986.28271484375
1776803609636338400,10.00433837890625,0.3302764892578125,986.2880859375
1776803609736238300,10.10423828125,0.34613037109375,986.2861328125
1776803609836138500,10.204138427734375,0.3514251708984375,986.285400390625
1776803609936038400,10.304038330078125,0.385772705078125,986.281494140625
1776803610035938600,10.4039384765625,0.140045166015625,986.310302734375
1776803610135838700,10.503838623046875,0.087188720703125,986.316650390625
1776803610235739000,10.60373876953125,0.1532440185546875,986.308837890625
1776803610335672000,10.703672119140625,0.19024658203125,986.304443359375
1776803610435605500,10.80360546875,0.087188720703125,986.316650390625
1776803610535539000,10.9035390625,0.0290679931640625,986.323486328125
1776803610635472100,11.00347216796875,0.023773193359375,986.323974609375
1776803610735438800,11.10343896484375,0.1030426025390625,986.314697265625
1776803610835405600,11.203405517578124,0.3514251708984375,986.28564453125
1776803610935372500,11.30337255859375,0.2985687255859375,986.291748046875
1776803611035339300,11.40333935546875,0.22723388671875,986.300048828125
1776803611135339300,11.50333935546875,0.1611785888671875,986.307861328125
1776803611235340000,11.603340087890626,0.1981658935546875,986.303466796875
1776803611335340000,11.703340087890625,0.023773193359375,986.323974609375
1776803611435340000,11.803340087890625,-0.0554962158203125,986.333251953125
1776803611535340000,11.903340087890625,-0.044921875,986.33203125
1776803611635340000,12.003340087890624,-0.0290679931640625,986.330078125
1776803611735340000,12.103340087890626,-0.0845489501953125,986.336669921875
1776803611835340000,12.203340087890625,-0.0660552978515625,986.334716796875
1776803611935340000,12.303340087890625,0.0898284912109375,986.31640625
1776803612035340000,12.403340087890625,0.1241912841796875,986.312255859375
1776803612135340000,12.503340087890624,0.1162567138671875,986.313232421875
1776803612235340000,12.603340087890626,0.3117828369140625,986.290283203125
1776803612335340000,12.703340087890625,0.2563018798828125,986.296630859375
1776803612435340000,12.803340087890625,0.0713348388671875,986.318359375
1776803612535340000,12.903340087890625,-0.1056976318359375,986.33935546875
1776803612635340000,13.003340087890624,-0.113616943359375,986.340087890625
1776803612735340000,13.103340087890626,0.0845489501953125,986.31689453125
1776803612835340000,13.203340087890625,-0.0369873046875,986.3310546875
1776803612935340000,13.303340087890625,0.21929931640625,986.301025390625
1776803613035340000,13.403340087890625,0.1294708251953125,986.3115234375
1776803613135340000,13.503340087890624,0.221954345703125,986.30078125
1776803613235340000,13.603340087890626,0.158538818359375,986.30810546875
1776803613335340000,13.703340087890625,-0.0211334228515625,986.329345703125
1776803613435340000,13.803340087890625,-0.08984375,986.33740234375
1776803613535340000,13.903340087890625,-0.1056976318359375,986.33935546875
1776803613635340000,14.003340087890624,0.013214111328125,986.3251953125
1776803613735340000,14.103340087890626,0.005279541015625,986.326171875
1776803613835340000,14.203340087890625,0.073974609375,986.318115234375
1776803613935340000,14.303340087890625,0.1928863525390625,986.30419921875
1776803614035340000,14.403340087890625,0.22723388671875,986.300048828125
1776803614135340000,14.503340087890624,0.2563018798828125,986.296630859375
1776803614235340000,14.603340087890626,0.449188232421875,986.27392578125
1776803614335340000,14.703340087890625,0.3249969482421875,986.28857421875
1776803614435340000,14.803340087890625,0.2615814208984375,986.2958984375
1776803614535340000,14.903340087890625,0.150604248046875,986.30908203125
1776803614635340000,15.003340087890624,0.2747955322265625,986.294677734375
1776803614735340000,15.103340087890626,0.195526123046875,986.303955078125
1776803614835340000,15.203340087890625,0.2113800048828125,986.302001953125
1776803614935340000,15.303340087890625,0.28271484375,986.293701171875
1776803615035340000,15.403340087890625,0.4782562255859375,986.2705078125
1776803615135340000,15.503340087890624,0.377838134765625,986.282470703125
1776803615235340000,15.603340087890626,0.314422607421875,986.289794921875
1776803615335340000,15.703340087890625,0.214019775390625,986.3017578125
1776803615435340000,15.803340087890625,0.46240234375,986.2724609375
1776803615535340000,15.903340087890625,0.2985687255859375,986.291748046875
1776803615635340000,16.003340087890624,0.1849517822265625,986.30517578125
1776803615735340000,16.103340087890626,0.1268310546875,986.311767578125
1776803615835340000,16.203340087890624,0.195526123046875,986.3037109375
1776803615935340000,16.303340087890625,0.13739013671875,986.310546875
1776803616035340000,16.403340087890626,0.2563018798828125,986.296630859375
1776803616135340000,16.503340087890624,0.1558990478515625,986.308349609375
1776803616235340000,16.603340087890626,0.4386138916015625,986.275390625
1776803616335340000,16.703340087890624,0.3302764892578125,986.2880859375
1776803616435340000,16.803340087890625,0.2747955322265625,986.29443359375
1776803616535340000,16.903340087890626,0.3804779052734375,986.2822265625
1776803616635340000,17.003340087890624,0.4333343505859375,986.27587890625
1776803616735340000,17.103340087890626,0.4069061279296875,986.279052734375
1776803616835340000,17.203340087890624,0.64471435546875,986.2509765625
1776803616935340000,17.303340087890625,0.491455078125,986.26904296875
1776803617035340000,17.403340087890626,0.4571075439453125,986.273193359375
1776803617135340000,17.503340087890624,0.377838134765625,986.282470703125
1776803617235340000,17.603340087890626,0.459747314453125,986.272705078125
1776803617335340000,17.703340087890624,0.5971527099609375,986.256591796875
1776803617435340000,17.803340087890625,0.7477569580078125,986.23876953125
1776803617535340000,17.903340087890626,0.3751983642578125,986.28271484375
1776803617635340000,18.003340087890624,0.4201202392578125,986.27734375
1776803617735340000,18.103340087890626,0.3487701416015625,986.285888671875
1776803617835340000,18.203340087890624,0.232513427734375,986.299560546875
1776803617935340000,18.303340087890625,0.1849517822265625,986.30517578125
1776803618035340000,18.403340087890626,0.068695068359375,986.31884765625
1776803618135340000,18.503340087890624,0.1981658935546875,986.303466796875
1776803618235340000,18.603340087890626,0.1796722412109375,986.3056640625
1776803618335340000,18.703340087890624,0.1426849365234375,986.31005859375
1776803618435340000,18.803340087890625,0.0660552978515625,986.319091796875
1776803618535340000,18.903340087890626,0.0977630615234375,986.315185546875
1776803618635340000,19.003340087890624,0.295928955078125,986.2919921875
1776803618735340000,19.103340087890626,0.285369873046875,986.293212890625
1776803618835340000,19.203340087890624,0.3065032958984375,986.290771484375
1776803618935340000,19.303340087890625,0.2378082275390625,986.298828125
1776803619035340000,19.403340087890626,0.340850830078125,986.28662109375
1776803619135340000,19.503340087890624,0.1558990478515625,986.308349609375
1776803619235340000,19.603340087890626,-0.0026397705078125,986.3271484375
1776803619335340000,19.703340087890624,0.01849365234375,986.324462890625
1776803619435340000,19.803340087890625,0.303863525390625,986.291015625
1776803619535340000,19.903340087890626,0.2430877685546875,986.29833984375
1776803619635340000,20.003340087890624,0.2932891845703125,986.29248046875
1776803619735340000,20.103340087890626,0.0819091796875,986.317138671875
1776803619835340000,20.203340087890624,-0.14532470703125,986.343994140625
1776803619935340000,20.303340087890625,-0.10833740234375,986.339599609375
1776803620035340000,20.403340087890626,0.187591552734375,986.3046875
1776803620135340000,20.503340087890624,0.2747955322265625,986.29443359375
1776803620235340000,20.603340087890626,0.404266357421875,986.279296875
1776803620335340000,20.703340087890624,0.4386138916015625,986.275390625
1776803620435340000,20.803340087890625,0.340850830078125,986.28662109375
1776803620535340000,20.903340087890626,0.3197174072265625,986.289306640625
1776803620635340000,21.003340087890624,0.377838134765625,986.282470703125
1776803620735340000,21.103340087890626,0.396331787109375,986.2802734375
1776803620835340000,21.203340087890624,0.2695159912109375,986.295166015625
1776803620935340000,21.303340087890625,0.251007080078125,986.29736328125
1776803621035340000,21.403340087890626,0.0660552978515625,986.319091796875
1776803621135340000,21.503340087890624,0.0819091796875,986.317138671875
1776803621235340000,21.603340087890626,0.068695068359375,986.318603515625
1776803621335340000,21.703340087890624,0.2245941162109375,986.30029296875
1776803621435340000,21.803340087890625,0.2747955322265625,986.29443359375
1776803621535340000,21.903340087890626,0.1532440185546875,986.308837890625
1776803621635340000,22.003340087890624,-0.005279541015625,986.327392578125
1776803621735340000,22.103340087890626,-0.044921875,986.33203125
1776803621835340000,22.203340087890624,-0.0343475341796875,986.330810546875
1776803621935340000,22.303340087890625,0.1109771728515625,986.313720703125
1776803622035340000,22.403340087890626,0.1532440185546875,986.308837890625
1776803622135340000,22.503340087890624,0.3065032958984375,986.290771484375
1776803622235340000,22.603340087890626,0.4438934326171875,986.274658203125
1776803622335340000,22.703340087890624,0.4650421142578125,986.272216796875
1776803622435340000,22.803340087890625,0.359344482421875,986.28466796875
1776803622535340000,22.903340087890626,0.31707763671875,986.28955078125
1776803622635340000,23.003340087890624,0.4121856689453125,986.2783203125
1776803622735340000,23.103340087890626,0.3751983642578125,986.28271484375
1776803622835340000,23.203340087890624,0.39105224609375,986.28076171875
1776803622935340000,23.303340087890625,0.39898681640625,986.280029296875
1776803623035340000,23.403340087890626,0.2483673095703125,986.297607421875
1776803623135340000,23.503340087890624,0.47296142578125,986.271240234375
1776803623235340000,23.603340087890626,0.32763671875,986.288330078125
1776803623335340000,23.703340087890624,0.541656494140625,986.26318359375
1776803623435340000,23.803340087890625,0.4253997802734375,986.27685546875
1776803623535340000,23.903340087890626,0.4571075439453125,986.27294921875
1776803623635340000,24.003340087890624,0.430694580078125,986.276123046875
1776803623735340000,24.103340087890626,0.2615814208984375,986.296142578125
1776803623835340000,24.203340087890624,0.3117828369140625,986.2900390625
1776803623935340000,24.303340087890625,0.158538818359375,986.30810546875
1776803624035340000,24.403340087890626,0.1611785888671875,986.307861328125
1776803624135340000,24.503340087890624,0.13739013671875,986.310791015625
1776803624235340000,24.603340087890626,0.0977630615234375,986.315185546875
1776803624335340000,24.703340087890624,0.118896484375,986.312744140625
1776803624435340000,24.803340087890625,0.118896484375,986.312744140625
1776803624535340000,24.903340087890626,0.0845489501953125,986.31689453125
1776803624635340000,25.003340087890624,0.1294708251953125,986.3115234375
1776803624735340000,25.103340087890626,0.3329315185546875,986.287841796875
1776803624835340000,25.203340087890624,0.486175537109375,986.269775390625
1776803624935340000,25.303340087890625,0.4756011962890625,986.27099609375
1776803625035340000,25.403340087890626,0.4095458984375,986.278564453125
1776803625135340000,25.503340087890624,0.3065032958984375,986.290771484375
1776803625235340000,25.603340087890626,0.06341552734375,986.3193359375
1776803625335340000,25.703340087890624,0.1717376708984375,986.306640625
1776803625435340000,25.803340087890625,0.1268310546875,986.31201171875
1776803625535340000,25.903340087890626,0.150604248046875,986.30908203125
1776803625635340000,26.003340087890624,0.068695068359375,986.318603515625
1776803625735340000,26.103340087890626,0.0713348388671875,986.318359375
1776803625835340000,26.203340087890624,0.14532470703125,986.309814453125
1776803625935340000,26.303340087890625,0.068695068359375,986.318603515625
1776803626035340000,26.403340087890626,0.163818359375,986.307373046875
1776803626135340000,26.503340087890624,-0.0237884521484375,986.32958984375
1776803626235340000,26.603340087890626,0.187591552734375,986.3046875
1776803626335340000,26.703340087890624,0.253662109375,986.296875
1776803626435340000,26.803340087890625,0.095123291015625,986.315673828125
1776803626535340000,26.903340087890626,0.2166595458984375,986.30126953125
1776803626635340000,27.003340087890624,0.1347503662109375,986.31103515625
1776803626735340000,27.103340087890626,-0.07135009765625,986.335205078125
1776803626835340000,27.203340087890624,-0.0211334228515625,986.329345703125
1776803626935340000,27.303340087890625,0.044921875,986.321533203125
1776803627035340000,27.403340087890626,-0.005279541015625,986.327392578125
1776803627135340000,27.503340087890624,-0.0792694091796875,986.3359375
1776803627235340000,27.603340087890626,0.132110595703125,986.311279296875
1776803627335340000,27.703340087890624,0.28271484375,986.29345703125
1776803627435340000,27.803340087890625,0.2880096435546875,986.29296875
1776803627535340000,27.903340087890626,0.22723388671875,986.300048828125
1776803627635340000,28.003340087890624,0.1479644775390625,986.309326171875
1776803627735340000,28.103340087890626,0.1558990478515625,986.30859375
1776803627835340000,28.203340087890624,0.253662109375,986.297119140625
1776803627935340000,28.303340087890625,0.251007080078125,986.29736328125
1776803628035340000,28.403340087890626,0.208740234375,986.30224609375
1776803628135340000,28.503340087890624,0.214019775390625,986.3017578125
1776803628235340000,28.603340087890626,0.39898681640625,986.27978515625
1776803628335340000,28.703340087890624,0.3249969482421875,986.28857421875
1776803628435340000,28.803340087890625,0.258941650390625,986.29638671875
1776803628535340000,28.903340087890626,0.2880096435546875,986.29296875
1776803628635340000,29.003340087890624,0.3117828369140625,986.290283203125
1776803628735340000,29.103340087890626,0.3514251708984375,986.28564453125
1776803628835340000,29.203340087890624,0.322357177734375,986.288818359375
1776803628935340000,29.303340087890625,0.240447998046875,986.298583984375
1776803629035340000,29.403340087890626,0.221954345703125,986.300537109375
1776803629135340000,29.503340087890624,0.359344482421875,986.28466796875
1776803629235340000,29.603340087890626,0.1981658935546875,986.303466796875
1776803629335340000,29.703340087890624,0.14532470703125,986.3095703125
1776803629435340000,29.803340087890625,0.3117828369140625,986.2900390625
1776803629535340000,29.903340087890626,0.2906494140625,986.292724609375
1776803629635340000,30.003340087890624,0.31707763671875,986.28955078125
1776803629735340000,30.103340087890626,0.4782562255859375,986.270751953125
1776803629835340000,30.203340087890624,0.5654449462890625,986.26025390625
1776803629935340000,30.303340087890625,0.59979248046875,986.25634765625
1776803630035340000,30.403340087890626,0.594512939453125,986.257080078125
1776803630135340000,30.503340087890624,0.6658477783203125,986.24853515625
1776803630235340000,30.603340087890626,0.4571075439453125,986.273193359375
1776803630335340000,30.703340087890624,0.34613037109375,986.2861328125
1776803630435340000,30.803340087890625,0.422760009765625,986.277099609375
1776803630535340000,30.903340087890626,0.5892181396484375,986.257568359375
1776803630635340000,31.003340087890624,0.5786590576171875,986.2587890625
1776803630735340000,31.103340087890626,0.4201202392578125,986.27734375
1776803630835340000,31.203340087890624,0.34613037109375,986.2861328125
1776803630935340000,31.303340087890625,0.39898681640625,986.280029296875
1776803631035340000,31.403340087890626,0.277435302734375,986.294189453125
1776803631135340000,31.503340087890624,0.208740234375,986.30224609375
1776803631235340000,31.603340087890626,0.0713348388671875,986.318359375
1776803631335340000,31.703340087890624,0.1162567138671875,986.313232421875
1776803631435340000,31.803340087890625,0.18231201171875,986.305419921875
1776803631535340000,31.903340087890626,0.3249969482421875,986.28857421875
1776803631635340000,32.00334008789063,0.39105224609375,986.28076171875
1776803631735340000,32.10334008789062,0.422760009765625,986.277099609375
1776803631835340000,32.20334008789062,0.39105224609375,986.28076171875
1776803631935340000,32.303340087890625,0.37255859375,986.282958984375
1776803632035340000,32.403340087890626,0.430694580078125,986.276123046875
1776803632135340000,32.50334008789063,0.2563018798828125,986.296630859375
1776803632235340000,32.60334008789062,0.1162567138671875,986.31298828125
1776803632335340000,32.70334008789062,0.1215362548828125,986.3125
1776803632435340000,32.803340087890625,0.2034454345703125,986.302734375
1776803632535340000,32.903340087890626,0.2985687255859375,986.291748046875
1776803632635340000,33.00334008789063,0.2932891845703125,986.292236328125
1776803632735340000,33.10334008789062,0.2034454345703125,986.302978515625
1776803632835340000,33.20334008789062,0.253662109375,986.296875
1776803632935340000,33.303340087890625,0.0528411865234375,986.320556640625
1776803633035340000,33.403340087890626,0.031707763671875,986.3232421875
1776803633135340000,33.50334008789063,0.1294708251953125,986.3115234375
1776803633235340000,33.60334008789062,0.1532440185546875,986.308837890625
1776803633335340000,33.70334008789062,0.359344482421875,986.28466796875
1776803633435340000,33.803340087890625,0.2932891845703125,986.292236328125
1776803633535340000,33.903340087890626,0.4253997802734375,986.27685546875
1776803633635340000,34.00334008789063,0.6526336669921875,986.25
1776803633735340000,34.10334008789062,0.605072021484375,986.255615234375
1776803633835340000,34.20334008789062,0.5284576416015625,986.2646484375
1776803633935340000,34.303340087890625,0.3884124755859375,986.28125
1776803634035340000,34.403340087890626,0.41748046875,986.27783203125
1776803634135340000,34.50334008789063,0.3567047119140625,986.284912109375
1776803634235340000,34.60334008789062,0.5443115234375,986.262939453125
1776803634335340000,34.70334008789062,0.541656494140625,986.26318359375
1776803634435340000,34.803340087890625,0.3434906005859375,986.286376953125
1776803634535340000,34.903340087890626,0.258941650390625,986.29638671875
1776803634635340000,35.00334008789063,0.208740234375,986.30224609375
1776803634735340000,35.10334008789062,0.3197174072265625,986.289306640625
1776803634835340000,35.20334008789062,0.4967498779296875,986.268310546875
1776803634935340000,35.303340087890625,0.3619842529296875,986.2841796875
1776803635035340000,35.403340087890626,0.303863525390625,986.291015625
1776803635135340000,35.50334008789063,0.3355712890625,986.287353515625
1776803635235340000,35.60334008789062,0.3197174072265625,986.289306640625
1776803635335340000,35.70334008789062,0.340850830078125,986.286865234375
1776803635435340000,35.803340087890625,0.3646240234375,986.283935546875
1776803635535340000,35.903340087890626,0.28271484375,986.293701171875
1776803635635340000,36.00334008789063,0.150604248046875,986.30908203125
1776803635735340000,36.10334008789062,0.251007080078125,986.29736328125
1776803635835340000,36.20334008789062,0.2906494140625,986.292724609375
1776803635935340000,36.303340087890625,0.2615814208984375,986.296142578125
1776803636035340000,36.403340087890626,0.1532440185546875,986.308837890625
1776803636135340000,36.50334008789063,0.0977630615234375,986.3154296875
1776803636235340000,36.60334008789062,0.177032470703125,986.30615234375
1776803636335340000,36.70334008789062,0.132110595703125,986.311279296875
1776803636435340000,36.803340087890625,0.163818359375,986.3076171875
1776803636535340000,36.903340087890626,0.1162567138671875,986.31298828125
1776803636635340000,37.00334008789063,0.1215362548828125,986.3125
1776803636735340000,37.10334008789062,0.2245941162109375,986.30029296875
1776803636835340000,37.20334008789062,0.3884124755859375,986.28125
1776803636935340000,37.303340087890625,0.2457275390625,986.2978515625
1776803637035340000,37.403340087890626,0.2430877685546875,986.29833984375
1776803637135340000,37.50334008789063,0.3329315185546875,986.287841796875
1776803637235340000,37.60334008789062,0.4121856689453125,986.2783203125
1776803637335340000,37.70334008789062,0.3804779052734375,986.281982421875
1776803637435340000,37.803340087890625,0.430694580078125,986.276123046875
1776803637535340000,37.903340087890626,0.3117828369140625,986.290283203125
1776803637635340000,38.00334008789063,0.340850830078125,986.286865234375
1776803637735340000,38.10334008789062,0.1215362548828125,986.3125
1776803637835340000,38.20334008789062,0.385772705078125,986.281494140625
1776803637935340000,38.303340087890625,0.32763671875,986.288330078125
1776803638035340000,38.403340087890626,0.2747955322265625,986.29443359375
1776803638135340000,38.50334008789063,0.1479644775390625,986.309326171875
1776803638235340000,38.60334008789062,0.177032470703125,986.30615234375
1776803638335340000,38.70334008789062,0.2034454345703125,986.302734375
1776803638435340000,38.803340087890625,0.2034454345703125,986.302734375
1776803638535340000,38.903340087890626,0.253662109375,986.297119140625
1776803638635340000,39.00334008789063,0.22723388671875,986.300048828125
1776803638735340000,39.10334008789062,0.195526123046875,986.303955078125
1776803638835340000,39.20334008789062,0.3936920166015625,986.280517578125
1776803638935340000,39.303340087890625,0.31707763671875,986.28955078125
1776803639035340000,39.403340087890626,0.1928863525390625,986.30419921875
1776803639135340000,39.50334008789063,0.322357177734375,986.288818359375
1776803639235340000,39.60334008789062,0.340850830078125,986.28662109375
1776803639335340000,39.70334008789062,0.5152435302734375,986.266357421875
1776803639435340000,39.803340087890625,0.4121856689453125,986.2783203125
1776803639535340000,39.903340087890626,0.4650421142578125,986.272216796875
1776803639635340000,40.00334008789063,0.486175537109375,986.26953125
1776803639735340000,40.10334008789062,0.4544677734375,986.2734375
1776803639835340000,40.20334008789062,0.3699188232421875,986.283203125
1776803639935340000,40.303340087890625,0.2932891845703125,986.292236328125
1776803640035340000,40.403340087890626,0.3012237548828125,986.291259765625
1776803640135340000,40.50334008789063,0.2932891845703125,986.292236328125
1776803640235340000,40.60334008789062,0.3382110595703125,986.287109375
1776803640335340000,40.70334008789062,0.486175537109375,986.26953125
1776803640435340000,40.803340087890625,0.3249969482421875,986.28857421875
1776803640535340000,40.903340087890626,0.169097900390625,986.306884765625
1776803640635340000,41.00334008789063,0.221954345703125,986.30078125
1776803640735340000,41.10334008789062,0.295928955078125,986.2919921875
1776803640835340000,41.20334008789062,0.26422119140625,986.295654296875
1776803640935340000,41.303340087890625,0.2113800048828125,986.302001953125
1776803641035340000,41.403340087890626,0.18231201171875,986.305419921875
1776803641135340000,41.50334008789063,0.140045166015625,986.310302734375
1776803641235340000,41.60334008789062,0.14532470703125,986.3095703125
1776803641335340000,41.70334008789062,0.0713348388671875,986.318359375
1776803641435340000,41.803340087890625,0.1611785888671875,986.307861328125
1776803641535340000,41.903340087890626,0.1030426025390625,986.314697265625
1776803641635340000,42.00334008789063,0.150604248046875,986.30908203125
1776803641735340000,42.10334008789062,0.2457275390625,986.2978515625
1776803641835340000,42.20334008789062,0.4201202392578125,986.27734375
1776803641935340000,42.303340087890625,0.2932891845703125,986.292236328125
1776803642035340000,42.403340087890626,0.3619842529296875,986.2841796875
1776803642135340000,42.50334008789063,0.277435302734375,986.294189453125
1776803642235340000,42.60334008789062,0.28271484375,986.293701171875
1776803642335340000,42.70334008789062,0.39105224609375,986.28076171875
1776803642435340000,42.803340087890625,0.43597412109375,986.275634765625
1776803642535340000,42.903340087890626,0.2932891845703125,986.292236328125
1776803642635340000,43.00334008789063,0.491455078125,986.26904296875
1776803642735340000,43.10334008789062,0.4782562255859375,986.270751953125
1776803642835340000,43.20334008789062,0.51788330078125,986.265869140625
1776803642935340000,43.303340087890625,0.3699188232421875,986.283447265625
1776803643035340000,43.403340087890626,0.1268310546875,986.31201171875
1776803643135340000,43.50334008789063,0.163818359375,986.307373046875
1776803643235340000,43.60334008789062,0.28271484375,986.29345703125
1776803643335340000,43.70334008789062,0.1664581298828125,986.30712890625
1776803643435340000,43.803340087890625,0.095123291015625,986.315673828125
1776803643535340000,43.903340087890626,0.322357177734375,986.288818359375
1776803643635340000,44.00334008789063,0.4544677734375,986.2734375
1776803643735340000,44.10334008789062,0.314422607421875,986.289794921875
1776803643835340000,44.20334008789062,0.504669189453125,986.267578125
1776803643935340000,44.303340087890625,0.6605682373046875,986.249267578125
1776803644035340000,44.403340087890626,0.449188232421875,986.27392578125
1776803644135340000,44.50334008789063,0.4148406982421875,986.278076171875
1776803644235340000,44.60334008789062,0.303863525390625,986.291015625
1776803644335340000,44.70334008789062,0.1981658935546875,986.303466796875
1776803644435340000,44.803340087890625,0.0977630615234375,986.3154296875
1776803644535340000,44.903340087890626,0.14532470703125,986.3095703125
1776803644635340000,45.00334008789063,0.2351531982421875,986.29931640625
1776803644735340000,45.10334008789062,0.253662109375,986.296875
1776803644835340000,45.20334008789062,0.208740234375,986.30224609375
1776803644935340000,45.303340087890625,0.169097900390625,986.306884765625
1776803645035340000,45.403340087890626,0.2008056640625,986.30322265625
1776803645135340000,45.50334008789063,0.076629638671875,986.31787109375
1776803645235340000,45.60334008789062,0.13739013671875,986.310791015625
1776803645335340000,45.70334008789062,0.2430877685546875,986.29833984375
1776803645435340000,45.803340087890625,0.208740234375,986.30224609375
1776803645535340000,45.903340087890626,0.35406494140625,986.28515625
1776803645635340000,46.00334008789063,0.385772705078125,986.281494140625
1776803645735340000,46.10334008789062,0.2747955322265625,986.294677734375
1776803645835340000,46.20334008789062,0.3065032958984375,986.290771484375
1776803645935340000,46.303340087890625,0.430694580078125,986.276123046875
1776803646034508500,46.40250854492187,0.359344482421875,986.28466796875
1776803646134508500,46.502508544921874,0.4386138916015625,986.275390625
1776803646234508500,46.602508544921875,0.4465484619140625,986.2744140625
1776803646334508500,46.702508544921876,0.404266357421875,986.279296875
1776803646434508500,46.80250854492188,0.536376953125,986.263671875
1776803646534508500,46.90250854492187,0.359344482421875,986.28466796875
1776803646634508500,47.002508544921874,0.1796722412109375,986.3056640625
1776803646734508500,47.102508544921875,0.2061004638671875,986.302490234375
1776803646834508500,47.202508544921876,0.28271484375,986.29345703125
1776803646934508500,47.30250854492188,0.253662109375,986.296875
1776803647034508500,47.40250854492187,0.359344482421875,986.284423828125
1776803647134508500,47.502508544921874,0.5258026123046875,986.26513671875
1776803647234508500,47.602508544921875,0.6103668212890625,986.255126953125
1776803647334508500,47.702508544921876,0.5284576416015625,986.2646484375
1776803647434508500,47.80250854492188,0.5390167236328125,986.263427734375
1776803647534508500,47.90250854492187,0.253662109375,986.296875
1776803647634508500,48.002508544921874,0.51788330078125,986.265869140625
1776803647734508500,48.102508544921875,0.536376953125,986.263671875
1776803647834508500,48.202508544921876,0.3804779052734375,986.281982421875
1776803647934508500,48.30250854492188,0.0898284912109375,986.31640625
1776803648034508500,48.40250854492187,0.13739013671875,986.310546875
1776803648134508500,48.502508544921874,0.22723388671875,986.300048828125
1776803648234508500,48.602508544921875,0.2985687255859375,986.291748046875
1776803648334508500,48.702508544921876,0.3302764892578125,986.2880859375
1776803648434508500,48.80250854492188,0.285369873046875,986.293212890625
1776803648534508500,48.90250854492187,0.3831329345703125,986.28173828125
1776803648634508500,49.002508544921874,0.4201202392578125,986.27734375
1776803648734508500,49.102508544921875,0.4782562255859375,986.270751953125
1776803648834508500,49.202508544921876,0.459747314453125,986.272705078125
1776803648934508500,49.30250854492188,0.7662506103515625,986.23681640625
1776803649034508500,49.40250854492187,0.7107696533203125,986.2431640625
1776803649134508500,49.502508544921874,0.5443115234375,986.2626953125
1776803649234508500,49.602508544921875,0.35406494140625,986.28515625
1776803649334508500,49.702508544921876,0.30914306640625,986.29052734375
1776803649434508500,49.80250854492188,0.208740234375,986.30224609375
1776803649534508500,49.90250854492187,0.1611785888671875,986.307861328125
1776803649634508500,50.002508544921874,0.258941650390625,986.29638671875
1776803649734508500,50.102508544921875,0.2113800048828125,986.302001953125
1776803649834508500,50.202508544921876,0.1796722412109375,986.3056640625
1776803649934508500,50.30250854492188,0.1849517822265625,986.304931640625
1776803650034508500,50.40250854492187,0.221954345703125,986.30078125
1776803650134508500,50.502508544921874,0.26422119140625,986.295654296875
1776803650234508500,50.602508544921875,0.2166595458984375,986.30126953125
1776803650334508500,50.702508544921876,0.3804779052734375,986.281982421875
1776803650434508500,50.80250854492188,0.385772705078125,986.281494140625
1776803650534508500,50.90250854492187,0.3751983642578125,986.28271484375
1776803650634508500,51.002508544921874,0.3699188232421875,986.283447265625
1776803650734508500,51.102508544921875,0.2985687255859375,986.291748046875
1776803650834508500,51.202508544921876,0.3514251708984375,986.28564453125
1776803650934508500,51.30250854492188,0.2457275390625,986.2978515625
1776803651034508500,51.40250854492187,0.2034454345703125,986.302978515625
1776803651134508500,51.502508544921874,0.1743927001953125,986.306396484375
1776803651234508500,51.602508544921875,0.195526123046875,986.3037109375
1776803651334508500,51.702508544921876,0.214019775390625,986.3017578125
